"		112",인천,2022.11.5,48.4,24
"		112",인천,2022.11.6,58.1,38
"		112",인천,2022.11.7,64.4,36
"		112",인천,2022.11.8,76.3,45
"		112",인천,2022.11.9,80.4,62
"		112",인천,2022.11.10,76,53
"		112",인천,2022.11.11,58.5,42
"		112",인천,2022.11.12,76.1,51
"		112",인천,2022.11.13,77.8,64
"		112",인천,2022.11.14,70,44
"		112",인천,2022.11.15,71.9,53
"		112",인천,2022.11.16,68,27
"		112",인천,2022.11.17,67,48
"		112",인천,2022.11.18,70.5,40
"		112",인천,2022.11.19,54.4,33
"		112",인천,2022.11.20,65.1,52
"		112",인천,2022.11.21,73.5,60
"		112",인천,2022.11.22,75.9,64
"		112",인천,2022.11.23,61,38
"		112",인천,2022.11.24,68.5,56
"		112",인천,2022.11.25,67.9,41
"		112",인천,2022.11.26,47.4,33
"		112",인천,2022.11.27,38.9,25
"		112",인천,2022.11.28,68.8,30
"		112",인천,2022.11.29,58.8,34
"		112",인천,2022.11.30,48.6,33
"		112",인천,2022.12.1,43.1,28
"		112",인천,2022.12.2,35.9,22
"		112",인천,2022.12.3,70.5,46
"		112",인천,2022.12.4,34.1,24
"		112",인천,2022.12.5,42.6,28
"		112",인천,2022.12.6,62.9,48
"		112",인천,2022.12.7,58.8,42
"		112",인천,2022.12.8,51.4,27
"		112",인천,2022.12.9,56.4,42
"		112",인천,2022.12.10,42.9,26
"		112",인천,2022.12.11,49.3,31
"		112",인천,2022.12.12,68,54
"		112",인천,2022.12.13,67.8,54
"		112",인천,2022.12.14,52.1,45
"		112",인천,2022.12.15,75,56
"		112",인천,2022.12.16,47.4,33
"		112",인천,2022.12.17,52.5,38
"		112",인천,2022.12.18,47.6,37
"		112",인천,2022.12.19,50.5,44
"		112",인천,2022.12.20,50.3,37
"		112",인천,2022.12.21,78.8,45
"		112",인천,2022.12.22,61.4,48
"		112",인천,2022.12.23,60.6,54
"		112",인천,2022.12.24,54.1,41
"		112",인천,2022.12.25,62.3,50
"		112",인천,2022.12.26,62.1,43
"		112",인천,2022.12.27,66.6,50
"		112",인천,2022.12.28,55.4,33
"		112",인천,2022.12.29,54.6,36
"		112",인천,2022.12.30,68.3,46
"		112",인천,2022.12.31,62.4,46
"		112",인천,2023.1.1,52.1,27
"		112",인천,2023.1.2,45.3,33
"		112",인천,2023.1.3,44.6,33
"		112",인천,2023.1.4,51.3,37
"		112",인천,2023.1.5,67.4,53
"		112",인천,2023.1.6,70.1,50
"		112",인천,2023.1.7,74.6,60
"		112",인천,2023.1.8,63.8,48
"		112",인천,2023.1.9,57,38
"		112",인천,2023.1.10,61.8,45
"		112",인천,2023.1.11,69.8,44
"		112",인천,2023.1.12,53.1,34
"		112",인천,2023.1.13,95.6,41
"		112",인천,2023.1.14,95.4,90
"		112",인천,2023.1.15,91.5,83
"		112",인천,2023.1.16,58.3,44
"		112",인천,2023.1.17,61,47
"		112",인천,2023.1.18,60.3,30
"		112",인천,2023.1.19,61.8,49
"		112",인천,2023.1.20,46.4,32
"		112",인천,2023.1.21,48.9,31
"		112",인천,2023.1.22,51.8,40
"		112",인천,2023.1.23,67.9,49
"		112",인천,2023.1.24,51.8,40
"		112",인천,2023.1.25,46,27
"		112",인천,2023.1.26,75.9,53
"		112",인천,2023.1.27,52.9,38
"		112",인천,2023.1.28,49.8,35
"		112",인천,2023.1.29,56.6,43
"		112",인천,2023.1.30,54.8,32
"		112",인천,2023.1.31,68.1,50
"		112",인천,2023.2.1,70.3,39
"		112",인천,2023.2.2,50.8,36
"		112",인천,2023.2.3,50.1,25
"		112",인천,2023.2.4,57.1,40
"		112",인천,2023.2.5,73.5,58
"		112",인천,2023.2.6,75.5,56
"		112",인천,2023.2.7,78.1,57
"		112",인천,2023.2.8,58.9,33
"		112",인천,2023.2.9,47.3,28
"		112",인천,2023.2.10,79.3,67
"		112",인천,2023.2.11,75.8,58
"		112",인천,2023.2.12,70.5,58
"		112",인천,2023.2.13,68,59
"		112",인천,2023.2.14,47.8,38
"		112",인천,2023.2.15,48.3,34
"		112",인천,2023.2.16,69.6,51
"		112",인천,2023.2.17,71.5,49
"		112",인천,2023.2.18,68.4,58
"		112",인천,2023.2.19,60.5,27
"		112",인천,2023.2.20,44.8,24
"		112",인천,2023.2.21,45.6,31
"		112",인천,2023.2.22,59.9,35
"		112",인천,2023.2.23,72.6,54
"		112",인천,2023.2.24,61,31
"		112",인천,2023.2.25,42.3,23
"		112",인천,2023.2.26,51.6,28
"		112",인천,2023.2.27,60.8,22
"		112",인천,2023.2.28,68.9,62
"		112",인천,2023.3.1,59.9,26
"		112",인천,2023.3.2,39.3,23
"		112",인천,2023.3.3,68.8,55
"		112",인천,2023.3.4,74.6,54
"		112",인천,2023.3.5,54.4,20
"		112",인천,2023.3.6,53.8,29
"		112",인천,2023.3.7,68.4,56
"		112",인천,2023.3.8,67.5,41
"		112",인천,2023.3.9,90.8,79
"		112",인천,2023.3.10,69.5,33
"		112",인천,2023.3.11,58.3,27
"		112",인천,2023.3.12,68.3,33
"		112",인천,2023.3.13,41.5,24
"		112",인천,2023.3.14,54.5,34
"		112",인천,2023.3.15,66.5,42
"		112",인천,2023.3.16,37,17
"		112",인천,2023.3.17,37.6,20
"		112",인천,2023.3.18,47.9,25
"		112",인천,2023.3.19,81.1,55
"		112",인천,2023.3.20,65.1,20
"		112",인천,2023.3.21,45.8,26
"		112",인천,2023.3.22,50.6,29
"		112",인천,2023.3.23,50.8,30
"		112",인천,2023.3.24,34.5,28
"		112",인천,2023.3.25,63.4,46
"		112",인천,2023.3.26,29.6,14
"		112",인천,2023.3.27,56.1,29
"		112",인천,2023.3.28,61.3,20
"		112",인천,2023.3.29,65.1,33
"		112",인천,2023.3.30,52.9,22
"		112",인천,2023.3.31,52.8,28
"		112",인천,2023.4.1,50,26
"		112",인천,2023.4.2,25.4,12
"		112",인천,2023.4.3,24.8,14
"		112",인천,2023.4.4,37.3,16
"		112",인천,2023.4.5,95.9,89
"		112",인천,2023.4.6,94.8,88
"		112",인천,2023.4.7,65.8,38
"		112",인천,2023.4.8,59.4,23
"		112",인천,2023.4.9,65.4,39
"		112",인천,2023.4.10,49.3,40
"		112",인천,2023.4.11,70.6,32
"		112",인천,2023.4.12,49.3,22
"		112",인천,2023.4.13,40,17
"		112",인천,2023.4.14,63.3,33
"		112",인천,2023.4.15,86.9,76
"		112",인천,2023.4.16,77.8,53
"		112",인천,2023.4.17,63,42
"		112",인천,2023.4.18,76.8,40
"		112",인천,2023.4.19,69.5,38
"		112",인천,2023.4.20,92.8,84
"		112",인천,2023.4.21,38.4,16
"		112",인천,2023.4.22,17.4,9
"		112",인천,2023.4.23,32.3,17
"		112",인천,2023.4.24,42.5,23
"		112",인천,2023.4.25,64.9,49
"		112",인천,2023.4.26,70.9,52
"		112",인천,2023.4.27,70,42
"		112",인천,2023.4.28,63,38
"		112",인천,2023.4.29,86.5,64
"		112",인천,2023.4.30,74.6,43
"		112",인천,2023.5.1,66.5,30
"		112",인천,2023.5.2,43.9,20
"		112",인천,2023.5.3,50.4,20
"		112",인천,2023.5.4,64.6,47
"		112",인천,2023.5.5,91.9,61
"		112",인천,2023.5.6,82.3,52
"		112",인천,2023.5.7,46.9,31
"		112",인천,2023.5.8,59.3,31
"		112",인천,2023.5.9,69.3,50
"		112",인천,2023.5.10,61.5,34
"		112",인천,2023.5.11,53.9,30
"		112",인천,2023.5.12,57,18
"		112",인천,2023.5.13,70.9,41
"		112",인천,2023.5.14,62,41
"		112",인천,2023.5.15,56.4,35
"		112",인천,2023.5.16,59.3,47
"		112",인천,2023.5.17,74.3,51
"		112",인천,2023.5.18,74.9,53
"		112",인천,2023.5.19,61.8,42
"		112",인천,2023.5.20,75.3,54
"		112",인천,2023.5.21,88.4,76
"		112",인천,2023.5.22,67.9,48
"		112",인천,2023.5.23,57.9,35
"		112",인천,2023.5.24,54.5,35
"		112",인천,2023.5.25,53.9,27
"		112",인천,2023.5.26,57,42
"		112",인천,2023.5.27,89,69
"		112",인천,2023.5.28,96.6,94
"		112",인천,2023.5.29,90.6,79
"		112",인천,2023.5.30,76.5,54
"		112",인천,2023.5.31,64.6,50
"		112",인천,2023.6.1,74.8,56
"		112",인천,2023.6.2,82.6,71
"		112",인천,2023.6.3,61.6,34
"		112",인천,2023.6.4,72.9,46
"		112",인천,2023.6.5,76.1,63
"		112",인천,2023.6.6,77.1,56
"		112",인천,2023.6.7,80.5,70
"		112",인천,2023.6.8,84.4,69
"		112",인천,2023.6.9,77.4,45
"		112",인천,2023.6.10,74.1,51
"		112",인천,2023.6.11,78.1,53
"		112",인천,2023.6.12,78,59
"		112",인천,2023.6.13,76.6,63
"		112",인천,2023.6.14,76,59
"		112",인천,2023.6.15,78,59
"		112",인천,2023.6.16,69,45
"		112",인천,2023.6.17,71.1,44
"		112",인천,2023.6.18,71.4,49
"		112",인천,2023.6.19,64.6,48
"		112",인천,2023.6.20,63,47
"		112",인천,2023.6.21,87.1,74
"		112",인천,2023.6.22,78.5,60
"		112",인천,2023.6.23,80.8,65
"		112",인천,2023.6.24,73,52
"		112",인천,2023.6.25,65.8,54
"		112",인천,2023.6.26,88.4,63
"		112",인천,2023.6.27,81.1,61
"		112",인천,2023.6.28,85.6,71
"		112",인천,2023.6.29,95.4,91
"		112",인천,2023.6.30,90.4,77
"		112",인천,2023.7.1,82,68
"		112",인천,2023.7.2,86.3,72
"		112",인천,2023.7.3,78.6,61
"		112",인천,2023.7.4,93.6,81
"		112",인천,2023.7.5,88.6,76
"		112",인천,2023.7.6,76.9,64
"		112",인천,2023.7.7,70.3,47
"		112",인천,2023.7.8,81.8,68
"		112",인천,2023.7.9,89.4,83
"		112",인천,2023.7.10,84.6,72
"		112",인천,2023.7.11,92.1,83
"		112",인천,2023.7.12,89.5,76
"		112",인천,2023.7.13,95,90
"		112",인천,2023.7.14,98.1,96
"		112",인천,2023.7.15,95.3,90
"		112",인천,2023.7.16,93,87
"		112",인천,2023.7.17,89.4,82
"		112",인천,2023.7.18,89.9,77
"		112",인천,2023.7.19,82.6,65
"		112",인천,2023.7.20,77,60
"		112",인천,2023.7.21,70.1,47
"		112",인천,2023.7.22,77.5,49
"		112",인천,2023.7.23,95.9,92
"		112",인천,2023.7.24,89,79
"		112",인천,2023.7.25,86.1,75
"		112",인천,2023.7.26,84.6,76
"		112",인천,2023.7.27,79,61
"		112",인천,2023.7.28,74.4,59
"		112",인천,2023.7.29,72.5,63
"		112",인천,2023.7.30,68.5,52
"		112",인천,2023.7.31,77.9,64
"		112",인천,2023.8.1,75.4,62
"		112",인천,2023.8.2,77.4,55
"		112",인천,2023.8.3,73.4,57
"		112",인천,2023.8.4,69.8,58
"		112",인천,2023.8.5,73.8,54
"		112",인천,2023.8.6,79,63
"		112",인천,2023.8.7,72.1,56
"		112",인천,2023.8.8,63.3,52
"		112",인천,2023.8.9,64.6,55
"		112",인천,2023.8.10,90.3,67
"		112",인천,2023.8.11,93.1,74
"		112",인천,2023.8.12,92.5,85
"		112",인천,2023.8.13,79.1,58
"		112",인천,2023.8.14,77.5,59
"		112",인천,2023.8.15,78.5,62
"		112",인천,2023.8.16,76.9,63
"		112",인천,2023.8.17,73.9,58
"		112",인천,2023.8.18,74,61
"		112",인천,2023.8.19,75,58
"		112",인천,2023.8.20,81.1,67
"		112",인천,2023.8.21,76.6,59
"		112",인천,2023.8.22,86.3,74
"		112",인천,2023.8.23,94,90
"		112",인천,2023.8.24,92.5,84
"		112",인천,2023.8.25,82.8,64
"		112",인천,2023.8.26,79.3,53
"		112",인천,2023.8.27,80.5,68
"		112",인천,2023.8.28,88.3,80
"		112",인천,2023.8.29,91.3,82
"		112",인천,2023.8.30,84.9,75
"		112",인천,2023.8.31,78,60
"		112",인천,2023.9.1,73,47
"		112",인천,2023.9.2,71.1,53
"		112",인천,2023.9.3,77,71
"		112",인천,2023.9.4,80.4,67
"		112",인천,2023.9.5,77,63
"		112",인천,2023.9.6,69.8,47
"		112",인천,2023.9.7,50.4,33
"		112",인천,2023.9.8,61.8,45
"		112",인천,2023.9.9,70.4,43
"		112",인천,2023.9.10,72.8,53
"		112",인천,2023.9.11,72,50
"		112",인천,2023.9.12,73,56
"		112",인천,2023.9.13,87.1,74
"		112",인천,2023.9.14,74.1,62
"		112",인천,2023.9.15,82,66
"		112",인천,2023.9.16,87.1,75
"		112",인천,2023.9.17,87.1,74
"		112",인천,2023.9.18,83,65
"		112",인천,2023.9.19,87.1,74
"		112",인천,2023.9.20,90.6,78
"		112",인천,2023.9.21,71.9,61
"		112",인천,2023.9.22,70.4,39
"		112",인천,2023.9.23,64.3,38
"		112",인천,2023.9.24,53.1,38
"		112",인천,2023.9.25,64.5,49
"		112",인천,2023.9.26,94.4,81
"		112",인천,2023.9.27,90.4,80
"		112",인천,2023.9.28,80.1,63
"		112",인천,2023.9.29,61.9,36
"		112",인천,2023.9.30,71.1,43
"		112",인천,2023.10.1,57.1,38
"		112",인천,2023.10.2,51.1,29
"		112",인천,2023.10.3,62.9,49
"		112",인천,2023.10.4,70.8,43
"		112",인천,2023.10.5,40.8,31
"		112",인천,2023.10.6,46.8,35
"		112",인천,2023.10.7,54.6,40
"		112",인천,2023.10.8,64.3,59
"		112",인천,2023.10.9,66.9,53
"		112",인천,2023.10.10,75.8,55
"		112",인천,2023.10.11,60.6,41
"		112",인천,2023.10.12,63.8,43
"		112",인천,2023.10.13,69.4,51
"		112",인천,2023.10.14,78.9,58
"		112",인천,2023.10.15,76.3,57
"		112",인천,2023.10.16,53.8,35
"		112",인천,2023.10.17,50.8,26
"		112",인천,2023.10.18,71.6,50
"		112",인천,2023.10.19,78.8,58
"		112",인천,2023.10.20,44.8,37
"		112",인천,2023.10.21,49.9,36
"		112",인천,2023.10.22,62.1,45
"		112",인천,2023.10.23,74.4,51
"		112",인천,2023.10.24,81.1,66
"		112",인천,2023.10.25,79.5,60
"		112",인천,2023.10.26,86.4,76
"		112",인천,2023.10.27,63.6,49
"		112",인천,2023.10.28,65.9,27
"		112",인천,2023.10.29,62.4,28
"		112",인천,2023.10.30,75,56
"		112",인천,2023.10.31,83.1,65
"		112",인천,2023.11.1,87.3,81
"		112",인천,2023.11.2,78.8,60
"		112",인천,2023.11.3,84.5,68
"		112",인천,2023.11.4,70.3,63
"		112",인천,2023.11.5,87,70
"		112",인천,2023.11.6,81.1,48
"		112",인천,2023.11.7,59.6,49
"		112",인천,2023.11.8,57.5,34
"		112",인천,2023.11.9,66.4,43
"		112",인천,2023.11.10,51.8,31
"		112",인천,2023.11.11,48.8,34
"		112",인천,2023.11.12,56.6,43
"		112",인천,2023.11.13,55.1,40
"		112",인천,2023.11.14,67,52
"		112",인천,2023.11.15,71,56
"		112",인천,2023.11.16,81.9,63
"		112",인천,2023.11.17,60.5,33
"		112",인천,2023.11.18,62.5,51
"		112",인천,2023.11.19,69,47
"		112",인천,2023.11.20,56,33
"		112",인천,2023.11.21,64.6,39
"		112",인천,2023.11.22,71.4,59
"		112",인천,2023.11.23,76.6,64
"		112",인천,2023.11.24,56.4,41
"		112",인천,2023.11.25,46.5,30
"		112",인천,2023.11.26,44.8,33
"		112",인천,2023.11.27,80.9,57
"		112",인천,2023.11.28,59.6,36
"		112",인천,2023.11.29,60.5,46
"		112",인천,2023.11.30,51.4,41
"		112",인천,2023.12.1,55.8,39
"		112",인천,2023.12.2,59.9,47
"		112",인천,2023.12.3,56.1,39
"		112",인천,2023.12.4,59,37
"		112",인천,2023.12.5,55,46
"		112",인천,2023.12.6,72.4,53
"		112",인천,2023.12.7,63,47
"		112",인천,2023.12.8,72.8,61
"		112",인천,2023.12.9,86.9,80
"		112",인천,2023.12.10,52.5,39
"		112",인천,2023.12.11,84.8,68
"		112",인천,2023.12.12,77,64
"		112",인천,2023.12.13,72.3,63
"		112",인천,2023.12.14,85.8,63
"		112",인천,2023.12.15,94.8,90
"		112",인천,2023.12.16,71.8,54
"		112",인천,2023.12.17,51.6,38
"		112",인천,2023.12.18,44.9,37
"		112",인천,2023.12.19,62.6,38
"		112",인천,2023.12.20,66.8,52
"		112",인천,2023.12.21,60.8,48
"		112",인천,2023.12.22,56.3,49
"		112",인천,2023.12.23,57,42
"		112",인천,2023.12.24,78.4,62
"		112",인천,2023.12.25,74.6,57
"		112",인천,2023.12.26,70.8,50
"		112",인천,2023.12.27,78.5,55
"		112",인천,2023.12.28,71.6,61
"		112",인천,2023.12.29,72.9,64
"		112",인천,2023.12.30,89.1,72
"		112",인천,2023.12.31,89.6,80
"		112",인천,2024.1.1,87.1,75
"		112",인천,2024.1.2,73.9,59
"		112",인천,2024.1.3,78.5,61
"		112",인천,2024.1.4,68.5,59
"		112",인천,2024.1.5,77.1,66
"		112",인천,2024.1.6,68.8,40
"		112",인천,2024.1.7,56.5,37
"		112",인천,2024.1.8,59.3,46
"		112",인천,2024.1.9,84.9,62
"		112",인천,2024.1.10,85,74
"		112",인천,2024.1.11,80.4,66
"		112",인천,2024.1.12,59.8,29
"		112",인천,2024.1.13,50,29
"		112",인천,2024.1.14,71.6,54
"		112",인천,2024.1.15,45.3,33
"		112",인천,2024.1.16,46.9,32
"		112",인천,2024.1.17,80.3,54
"		112",인천,2024.1.18,78.4,67
"		112",인천,2024.1.19,61.6,52
"		112",인천,2024.1.20,70.3,55
"		112",인천,2024.1.21,79.3,69
"		112",인천,2024.1.22,66.5,60
"		112",인천,2024.1.23,57.3,52
"		112",인천,2024.1.24,52.4,43
"		112",인천,2024.1.25,45.1,35
"		112",인천,2024.1.26,63.9,44
"		112",인천,2024.1.27,68.8,41
"		112",인천,2024.1.28,64.5,51
"		112",인천,2024.1.29,70.4,47
"		112",인천,2024.1.30,61.3,35
"		112",인천,2024.1.31,58.5,19
"		112",인천,2024.2.1,67.8,56
"		112",인천,2024.2.2,74.8,61
"		112",인천,2024.2.3,70.8,53
"		112",인천,2024.2.4,65.3,55
"		112",인천,2024.2.5,88.9,57
"		112",인천,2024.2.6,86.9,77
"		112",인천,2024.2.7,77.8,59
"		112",인천,2024.2.8,66.6,44
"		112",인천,2024.2.9,67.4,47
"		112",인천,2024.2.10,72.5,38
"		112",인천,2024.2.11,69.3,53
"		112",인천,2024.2.12,63.8,38
"		112",인천,2024.2.13,70.1,62
"		112",인천,2024.2.14,80.8,69
"		112",인천,2024.2.15,81.4,51
"		112",인천,2024.2.16,63,44
"		112",인천,2024.2.17,73.3,62
"		112",인천,2024.2.18,81.8,54
"		112",인천,2024.2.19,95.3,83
"		112",인천,2024.2.20,83.6,75
"		112",인천,2024.2.21,92.5,79
"		112",인천,2024.2.22,87.4,78
"		112",인천,2024.2.23,69.3,52
"		112",인천,2024.2.24,66.6,46
"		112",인천,2024.2.25,82.4,63
"		112",인천,2024.2.26,68.3,47
"		112",인천,2024.2.27,50.8,38
"		112",인천,2024.2.28,61.8,50
"		112",인천,2024.2.29,62.9,35
"		112",인천,2024.3.1,41,28
"		112",인천,2024.3.2,62.1,47
"		112",인천,2024.3.3,75,60
"		112",인천,2024.3.4,42.3,22
"		112",인천,2024.3.5,47.1,31
"		112",인천,2024.3.6,64.1,47
"		112",인천,2024.3.7,63.8,48
"		112",인천,2024.3.8,52.3,31
"		112",인천,2024.3.9,51.6,31
"		112",인천,2024.3.10,60.1,32
"		112",인천,2024.3.11,61.6,33
"		112",인천,2024.3.12,71.5,55
"		112",인천,2024.3.13,66.1,39
"		112",인천,2024.3.14,74.5,33
"		112",인천,2024.3.15,82.8,71
"		112",인천,2024.3.16,68.4,30
"		112",인천,2024.3.17,54.1,32
"		112",인천,2024.3.18,36.4,15
"		112",인천,2024.3.19,68.6,54
"		112",인천,2024.3.20,54.3,32
"		112",인천,2024.3.21,59.9,45
"		112",인천,2024.3.22,55.4,33
"		112",인천,2024.3.23,74.1,43
"		112",인천,2024.3.24,47.3,27
"		112",인천,2024.3.25,62,38
"		112",인천,2024.3.26,83,61
"		112",인천,2024.3.27,75.9,55
"		112",인천,2024.3.28,82.3,73
"		112",인천,2024.3.29,82,58
"		112",인천,2024.3.30,59,26
"		112",인천,2024.3.31,40.9,20
"		112",인천,2024.4.1,34.6,14
"		112",인천,2024.4.2,47.4,22
"		112",인천,2024.4.3,55.9,43
"		112",인천,2024.4.4,57.4,44
"		112",인천,2024.4.5,59.3,48
"		112",인천,2024.4.6,58.1,27
"		112",인천,2024.4.7,37.8,19
"		112",인천,2024.4.8,59.8,31
"		112",인천,2024.4.9,39.9,21
"		112",인천,2024.4.10,69.6,33
"		112",인천,2024.4.11,65,38
"		112",인천,2024.4.12,68.1,45
"		112",인천,2024.4.13,68,38
"		112",인천,2024.4.14,54.1,24
"		112",인천,2024.4.15,83.3,45
"		112",인천,2024.4.16,94.1,85
"		112",인천,2024.4.17,77.1,48
"		112",인천,2024.4.18,65.9,32
"		112",인천,2024.4.19,60.9,50
"		112",인천,2024.4.20,78.5,61
"		112",인천,2024.4.21,66.5,56
"		112",인천,2024.4.22,52.5,38
"		112",인천,2024.4.23,62,38
"		112",인천,2024.4.24,83.8,66
"		112",인천,2024.4.25,82,63
"		112",인천,2024.4.26,74,39
"		112",인천,2024.4.27,70.1,38
"		112",인천,2024.4.28,69.5,46
"		112",인천,2024.4.29,53.4,36
"		112",인천,2024.4.30,76,64
"		112",인천,2024.5.1,58.5,35
"		112",인천,2024.5.2,60.9,30
"		112",인천,2024.5.3,58.8,34
"		112",인천,2024.5.4,51.3,31
"		112",인천,2024.5.5,90.8,46
"		112",인천,2024.5.6,98.3,95
"		112",인천,2024.5.7,84.3,60
"		112",인천,2024.5.8,63.8,41
"		112",인천,2024.5.9,74,48
"		112",인천,2024.5.10,62.1,36
"		112",인천,2024.5.11,83.3,59
"		112",인천,2024.5.12,72,48
"		112",인천,2024.5.13,64.8,42
"		112",인천,2024.5.14,56,35
"		112",인천,2024.5.15,77.5,52
"		112",인천,2024.5.16,71.4,39
"		112",인천,2024.5.17,73.5,55
"		112",인천,2024.5.18,72.3,60
"		112",인천,2024.5.19,71.6,46
"		112",인천,2024.5.20,82.8,72
"		",,,,
"	",,,,
"	",,,,
